284	0.40188932	0.071120106	0.31012145	1192	1994	0.87160176	0.47520205	79191	0.31721729	0.2073362	0.18962972	6	5	4	1.9827586	19.362068	1.0172414	1	15.051724	0.034482758	3.0172415	0.17206991	11.5	36.5	1.2391379	44	2	566.72412	0.001281207	0.35068965	0.81068969	3.6896553	1.724138	27	31	89	42	24	24	22	30	24	40	3	27469.559	7.8000002
285	0.34403011	0.19619343	0.28626758	1077	1992	0.90784687	0.37242335	51479	0.19842017	0.31126678	0.197245	5	5	4	8.090909	35.696968	7.121212	2.2727273	29.575758	3.060606	17.09091	1.1350441	11.496969	36.396973	1.2290909	43.969696	2	229.09091	0.010121212	1.3878788	1.7969697	3.3878789	7.5878787	112.75	131.75	187.25	141	145	142	63.75	141.25	136	140.75	12	20432.963	7.7666669
286	0.41702422	0.15404844	0.313218	1137	1997	0.88915145	0.33512351	61827	0.16414355	0.19454496	0.1603699	7.4285712	8.7142859	7.7142859	4	29.357143	3	6	24.571428	2	19.714285	2.2945023	11.2	36.099998	0.90457141	42	1.8	120	0.004292857	0.082000002	0.44	0.34	0.52214283	161	204	161	191	166	121	202	137	157	187	3	19578.607	7.8666668
287	0.46408394	0.12409201	0.18563357	1043	1987	0.93657637	0.47229064	60050	0.40759224	0.43287534	0.42836377	10	10	9	6	38	3	5	33	4	20	1.3696499	11.4	36.599998	0.96200001	43	1.9	32	0.017999999	0.16	0.63	1.1	0.14	123	142	193	150	101	116	71	69	101	144	3	30693.463	7.8000002
288	0.39374354	0.2209152	0.27546537	1002	1998	0.77441484	0.30871671	50063	0.55787432	0.6084094	0.58920658	8	8	7	8	56.448277	11	4	78.827583	6	4	1.8885056	11.4	36.400002	1.03	43	1.9	450	0.0078	0.37	1.2	1.9	27	71.375	141.875	122.375	131.25	83.25	63.5	118	70.25	81	124.75	24	24781.34	7.7333331
289	0.35389611	0.10521235	0.4106704	1173	1991	0.8757515	0.26381335	69578	0.58064508	0.30550343	0.29881209	8	6	6	9.666667	42.727272	7.5454545	3.1818182	52.030304	5.909091	6.151515	1.1680781	11.4	36.599998	1.019697	44	2	207.27272	0.037818182	0.18000001	0.50393939	1.8454545	0.55181819	136	158	186	162	164	107	180	162	150	160	3	35668.898	7.7666669
290	0.27226084	0.39109567	0.23038729	1025	2003	0.91055936	0.42716125	37857	0.61879987	0.31451896	0.31457931	6.8000002	6.1066666	6	4.3877549	39.081635	3.7959185	5.0816326	45.918365	5.5510206	21.816326	0.39224356	11.4	36.686001	1.0577999	44	2	333.60001	0.0069	0.13519999	0.57359999	1.2639999	0.065920003	219	186	213	194	178	190	114	201	175	192	6	42482.023	7.6999998
291	0.46825489	0.19739467	0.20103274	1382	1997	0.97732699	0.56307536	60866	0.13569959	0.14098278	0.14616595	6.0032001	6.0120001	6	4.1693549	32.175999	3.256	3.76	53.127998	4.2160001	12.36	1.6975452	11.4	36.837601	0.97332799	44.639999	2	395.51999	0.0093496	0.09804	0.70775998	0.96271998	0.121128	149	148	170	152	147	245	52	206	165	154	3	52778.102	7.6999998
292	0.63656008	0.1786949	0.11851772	1209	1990	0.98124743	0.63418943	66660	0.27107322	0.53658438	0.54116523	6	6	6	4.2921348	20.35955	2.764045	2.2584269	39.842697	1.9101124	7.1011238	1.9717766	11.4	36.912361	0.92625844	44.258427	2	225.50562	0.015539326	0.093910113	0.76516855	1.0210112	0.11320225	28.5	29.5	100.5	43.5	32	25.5	46.5	47.5	32	42	6	50152.504	7.7800002
293	0.5748955	0.1353647	0.17473371	1109	1988	0.95488566	0.5698545	71875	0.064722873	0.0676006	0.0755224	6	7	6	4	28	6	6	41	2	14	4.1351957	11.3	37.5	0.861	46	2.0999999	210	0.0054	0.046999998	1.5	0.61000001	0.061999999	116	157	166	155	196	75	335	182	177	158	3	33212.723	8.1000004
294	0.49743074	0.08701966	0.32272118	1466	2002	0.89169425	0.47588369	79955	0.64354545	0.83090681	0.84320009	8.0188675	5	6	12.915094	60.433964	8.1698112	10.537736	51.188679	2.0754716	13.896227	2.6326122	11.3	36.898113	0.85965091	43.981133	2	168.5849	0.00374717	0.070009433	0.91358495	0.78726417	0.045706604	112.14286	161.71428	171.57143	159.28572	151.14285	103	169.14285	178.42857	140.28572	157.28572	21	87598.734	7.8000002
295	0.51511192	0.1477612	0.18171641	1097	1987	0.94299012	0.44589877	85509	0.080246478	0.081430063	0.080930255	7	9	6	2	8	2	0	5	0	11	2.0760071	11.3	36.599998	0.89999998	43	1.9	17	0.017000001	0.090000004	0.94	0.28999999	0.11	78	148	122	137	107	53	218	130	103	132	3	31369.498	7.8000002
296	0.62869287	0.090255551	0.15590072	1731	2006	0.95498013	0.59566724	111434	0.027338983	0.025822541	0.027773866	8	7	6	1	2	1	5.2014332	5	2	8.1237268	1.7196187	11.1	37.299999	0.74599999	43	1.9	17	0	0.054000001	0.28	1.1	0.0091	88	97	99	96	39	69	36	53	47	90	15	481704.72	7.9000001
297	0.65311843	0.10266293	0.22950245	932	1988	0.90438873	0.33490074	60164	0.038117804	0.029904036	0.032136451	4	4	8	7	26	4	4	39	5	5	1.1895697	11	37.200001	0.68599999	42	1.8	220	0.13	0.033	2.5	1.4	0.0007	110	135	106	127	82	71	131	109	84	121	3	126105.51	8
298	0.63058138	0.065894924	0.27006742	973	1990	0.90502036	0.38612133	49020	0.027078018	0.021533128	0.022894666	4	4	8	6.5	45.25	7.25	6.5	68.25	4	11.5	0.60966897	11.02	37.040001	0.74900001	42	1.8	212	0.1048	0.038600001	2.3799999	1.6999999	0.001708	131.5	145	95	134	82	89.5	201.5	98	96	129	6	107741.93	8
299	0.6101349	0.070728093	0.21026298	1323	2006	0.94757563	0.52385014	103103	0.056688026	0.05549179	0.057323609	9.125	4.625	9	1	6	1	1.625	8	2.75	4.375	1.6405305	11.1	36.525002	0.69937497	40.625	1.7625	80.125	0.0047	0.052875001	0.49250001	0.52500004	0.0035875	103	102.2	108.8	103	41.799999	84.400002	9.1999998	54.200001	49.799999	96.599998	30	68852.789	8.0999994
300	0.80948031	0.017170519	0.12969221	1046	2002	0.91264498	0.37906343	87015	0.055553764	0.041867163	0.042164419	4	4	8	6.5	45.25	7.25	6.5	68.25	4	11.5	1.5771303	10.4	36.900002	0.45100001	39	1.7	11	0.028000001	0.017999999	0.055	0.097000003	0	107	134	91	123	96	67	191	34	97	119	3	10313.011	7.8249998
301	0.7832098	0.00209046	0.14576207	1946	2000	0.96885103	0.71554512	106270	0.004024828	0.001629175	0.003950778	7	3	6	5	39.799999	5	5	50.599998	3	14	2.5434318	10.8	38.599998	0.63700002	43	1.8	16	0.0037	0.052999999	0.61000001	0.088	1.10E-06	34.666668	72.555557	63.111111	66.888885	81.111115	77.333336	74.444443	90.444443	79.222221	68.666664	27	18537.49	8.333333
302	0.65787089	0.055702154	0.21513978	1546	2005	0.96912414	0.7429812	161339	0.000767431	0.000409781	0.00067191	5	3	4	0	0	0	0	1	0	1	3.4878817	10.9	38.5	0.67900002	44	1.9	350	0.0028	0.050000001	0.56	0.47999999	0.000014	133	81	75	84	75	152	17	125	91	85	12	23117.996	8.2750006
303	0.77879679	0.033840794	0.11894718	1286	2005	0.95480096	0.54754096	81008	0.013055126	0.004561557	0.016299218	8.25	4.75	8.416667	1.9166666	21.416666	1.75	4.1666665	16.083334	1.6666666	10.666667	1.4997394	10.825	39.016666	0.78600001	45.583332	2	347.5	0.002350417	0.044333331	0.93166667	1.65	0.033	174	277.5	118	236	84	205	33.5	119	112	220	6	25654.271	8.4499998
304	0.83017546	0.025263159	0.1019883	1622	1994.8463	0.98894101	0.74095172	148547	0.012913719	0.006192213	0.014405265	10	5	8	0	10	0	2	4	0	11	2.0204153	10.8	39	0.80500001	46	2.0999999	190	5.00E-05	0.050000001	0.95999998	1.4	0.015	23	77	42	65	25	76	9	90	38	61	3	20345.432	8.4499998
305	0.81531274	0.028304556	0.097367674	2161	1988	0.97920996	0.68607068	101327	0.007629751	0.00457735	0.008307321	9	5	8	2	9	2	2	11	4	13	2.1598887	10.9	38.599998	0.77200001	47	2.0999999	370	0.001	0.055	1.1	1.8	7.40E-05	56.666668	78	135.66667	88	92	94.333336	32.333332	79.666664	86.666664	87.666664	9	20362.543	8.2666664
306	0.66774577	0.080252171	0.17600954	759	1985	0.96775734	0.49152139	35800	0.002361122	0.001660189	0.002533009	7	10	9	2	7	1	2	10	2	8	2.5888727	10.9	38.5	0.77200001	47	2.0999999	410	0	0.054000001	0.91000003	1.6	5.10E-05	71.714287	60.42857	152.14285	79.571426	62.57143	75.571426	23.571428	55.142857	62.42857	77.428574	21	20295.781	8.3000002
307	0.62496257	0.092387512	0.22169012	1347	1992	0.95177841	0.51089555	67304	0.010701257	0.009253261	0.012540696	6.2777777	4	8	14.277778	67	11.277778	5.0555553	90.222221	7	33.388889	0.94745952	11	38.450001	0.96483332	45.888889	2.1444445	2022.2222	0.007455555	0.044222225	1.4144444	0.42555556	0.001307222	66.571426	77.428574	117.42857	84.714287	47.57143	57.714287	86.714287	51.857143	54.57143	80.428574	21	22923.006	8.1000004
308	0.68319327	0.13151261	0.10798319	1154	1984	0.95833331	0.60011989	55833	0.007596463	0.006086442	0.008526296	7	4	8	10	68.333336	11	4	97.666664	8.333333	33.333332	2.1640322	11	38.400002	0.78375	45.25	2.0250001	571.25	0.0084625	0.043750003	2.6875	0.50374997	0.0002175	72.199997	114.6	169.2	121.2	114	85.800003	64.400002	124.8	101.6	118.6	15	23412.545	8.0500002
309	0.710567	0.026804123	0.17757732	1101	1981	0.94824654	0.62138236	75625	0.009211564	0.006573688	0.009712263	6	4	8	20	85	10	12	234.5	12	43.5	1.3390346	11	38.599998	0.99900001	49	2.2	870	0.0082	0.035999998	2	1.4	0.0005	107.5	144	168.5	145.5	125	110.5	75.5	121	116.5	141.5	6	26087.43	8
310	0.60070115	0.063102543	0.30096406	1167	1986	0.85184199	0.52429259	69533	0.004668209	0.003785537	0.005402057	6	4	8	16.6	80.599998	14.4	4.8000002	137.39999	9.1999998	45.799999	1.1023681	11	38.52	1.0156	47.200001	2.1399999	2000	0.014400001	0.045000002	1.76	0.58600003	0.000456	50	62	135	75	63	50	52	51	58	73	6	25653.553	8.1000004
311	0.59542233	0.10681281	0.26251879	1154	1989	0.8985008	0.44459763	76193	0.012436019	0.00959215	0.013544003	8	4	7	16.1	79.099998	12.9	4.4000001	142.3	5.5999999	32.299999	0.66828871	10.98	38.639999	1.207	47.400002	2.3	2390	0.01066	0.042999998	1.033	0.91100001	0.016515002	161	212	200	205	233	164	274	174	218	207	3	29955.764	8.2399998
312	0.71544343	0.0470948	0.1879205	1218	1995	0.86669785	0.40177736	87917	0.013867532	0.011256037	0.015349209	8	4	7	16	68	12	3	90	4	25	0.12484761	11	38.5	1.1900001	47	2.2	3000	0.0071	0.044	0.93000001	0.51999998	0.0015	47	34	47	38	24	57	27	27	33	37	3	31902.066	8.2666664
313	0.56400973	0.061677691	0.29641491	1193	2004	0.89410466	0.39592287	76599	0.011203233	0.004561122	0.014839328	5	4	7	4.5	20.5	2.5	1.5	31	0.5	6	0.76577121	10.8	39.099998	0.796	44.5	2	343.5	0.013	0.061999999	0.625	1.8499999	0.068000004	46	84	76.5	79.5	42.5	54	63	35.5	47.5	75	36	46292.715	8.7333336
314	0.55301178	0.043398533	0.3440209	1297	2003	0.83150929	0.38661236	78061	0.030793069	0.040053863	0.032843102	6	4.4786119	3	5.25	14.75	2.5	2.25	17	0.5	3.25	3.5703447	10.8	37.655556	0.72100002	46.222221	2.0999999	742.22223	0.00195	0.035666667	0.33222222	0.79777777	0.001922222	106.72727	115.36364	119.36364	115.18182	88.818184	128.18182	63.636364	67.545456	97.181816	112.45454	33	51959.602	8.6599998
315	0.66439998	0.009194521	0.19998084	1195	2000	0.90894163	0.35169429	61350	0.02780165	0.091431893	0.019758116	7	6.2245336	3	4.318182	32.136364	6.3636365	4.409091	51.636364	6.2272725	15.272727	3.2561901	10.8	37.618183	0.75195456	46.68182	2.0999999	640.45453	0.003109091	0.03681818	0.42363638	0.73818183	0.000917727	157	211	174	199	172	196	150	133	176	196	12	27654.328	9.1333332
316	0.52673376	0.002909262	0.41956282	920	1997	0.77548337	0.20636591	53473	0.024936333	0.032478184	0.0267845	4	5.2488894	3	3.6601517	19.774078	2.7980421	2.8717558	25.757109	2.7660677	8.0468302	1.2784346	10.6	38.099998	0.514	44	1.9	60	0.015	0.033	0.13	0.50999999	1.00E-07	67	77	105	81	61	56	14	39	55	78	12	26550.539	9
317	0.32361111	0.069047622	0.60456347	868	1997	0.60018843	0.15169598	52219	0.33619088	0.004530317	0.038079862	6	3	4	3.0133793	27.441391	4.9111381	2.9029837	37.9259	3.2111208	6.7666726	0.9032492	10.5	40	0.71499997	46	2	60	0.11	0.69999999	0.44999999	0.41999999	1.40E-06	67.666664	75	91.333336	77.666664	40.666668	30.333334	14.333333	23.333334	34.666668	72	9	137337.55	8.5500002
318	0.6965726	0.087827623	0.19027218	992	1995	0.89672101	0.42018455	66098	0.40547431	0.003532061	0.046458274	4	3	4	0.25	12.25	0.75	1	13.5	2	5.5	2.5070448	10.6	39.82	1.22	48.599998	2.24	988	0.024600001	0.33200002	0.37600002	1.1160001	0.0000222	96	163	104	145.5	102.5	156	196	77.5	126	142.5	12	35392.629	8.3666668
319	0.58182442	0.076187223	0.32610181	860	1974	0.80145848	0.30604562	48562	0.14628503	0.001649217	0.27363339	3.9583333	3.4166667	4	9.5	61	9	7.6666665	92.166664	4.6666665	12.5	0.58351588	10.483334	40.183334	1.3266667	50.5	2.3	510	0.10666667	1.25	0.40166667	0.37	8.52E-07	83	115.5	97.25	109	62.5	76.75	82	45	67.75	103.25	12	87371.313	8.3999996
320	0.57733297	0.14452821	0.213673	931	1988	0.88806522	0.40993327	39464	0.002428494	7.78E-05	0.001457947	7	3	4	1	13	4	2	21	3	2	2.4016566	10.4	39.900002	0.72100002	46	2	200	0.0052	0.27000001	0.16	0.17	5.60E-09	88	215	126	186	149	164	347	122	172	184	3	48115.57	8.3000002
321	0.74193549	0.043139145	0.15724602	1102	2004	0.94415015	0.49492961	79167	0.063024983	0.007430381	0.108311	7	3	4	4.1999998	32.200001	8	3.2	47.799999	2	4.1999998	1.9051915	10.428571	39.900002	0.74685717	46.142857	1.9857143	257.14285	0.010371429	0.34285715	0.16285715	0.25	3.34E-06	30	145	100	126	81	49	204	77	84	120	9	39015.684	8.1499996
322	0.42247981	0.1469675	0.3935003	965	1991	0.73818558	0.21524663	40755	0.27790481	0.004858896	0.066666536	5.5794687	3.0951526	4	3.8490994	30.896769	5.9834938	3.45731	44.859829	3.0643649	6.2883968	0.61088878	10.4	40.200001	1.38	51	2.3	490	0.085000001	1.1	0.36000001	0.47999999	1.40E-06	87	150	113	137	88	80	148	25	91	131	6	98343.828	8.3000002
